-1 1:0.8829938520501415 2:0.10707801503865619 3:0.0056521206126831985 4:0.004276012298519155 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.03569267167955206 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.027560513413513548 2:0.9297828919406282 3:0.005587360004464574 4:0.03706923464139395 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.024712823094262634 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.19295521194663395 2:0.7401370549137758 3:0.006533438129414918 4:0.06037429501017532 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.49342470327585053 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.9454855043247462 2:0.025247068212668426 3:0.005829573416556884 4:0.02343785404602845 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.3151618347749154 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.19295521194663395 2:0.7401370549137758 3:0.006533438129414918 4:0.06037429501017532 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.12863680796442264 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.19295521194663395 2:0.7401370549137758 3:0.006533438129414918 4:0.06037429501017532 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.040249530006783545 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.4365254490194341 2:0.5340781971137295 3:0.010645576033290796 4:0.018750777833545867 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.356052131409153 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:0 43:0 
-1 1:0.4365254490194341 2:0.5340781971137295 3:0.010645576033290796 4:0.018750777833545867 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.29101696601295607 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:0 43:0 
1 1:0.7047368353442411 2:0.15544274395459803 3:0.12628631621385833 4:0.013534104487302447 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.23491227844808038 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7047368353442411 2:0.15544274395459803 3:0.12628631621385833 4:0.013534104487302447 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05181424798486601 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:0 43:0 
-1 1:0.19042637134136584 2:0.7819790534924579 3:0.0039020485586927357 4:0.02369252660748344 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5213193689949719 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.5327277342737472 2:0.4140322847713045 3:0.03861186860625015 4:0.01462811234869795 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.1775759114245824 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5327277342737472 2:0.4140322847713045 3:0.03861186860625015 4:0.01462811234869795 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.13801076159043482 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.19042637134136584 2:0.7819790534924579 3:0.0039020485586927357 4:0.02369252660748344 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.12695091422757723 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.8737362090981615 2:0.07839226848123466 3:0.03806220592933486 4:0.009809316491268863 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.582490806065441 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.256397693915168 2:0.6872536318865713 3:0.03453179008686513 4:0.021816884111395183 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.22908454396219044 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.256397693915168 2:0.6872536318865713 3:0.03453179008686513 4:0.021816884111395183 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.08546589797172266 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8737362090981615 2:0.07839226848123466 3:0.03806220592933486 4:0.009809316491268863 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.05226151232082311 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.7893623969543901 2:0.12971957516250676 3:0.07325012435267615 4:0.00766790353042664 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5262415979695935 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.15986733680260284 2:0.8310115331394774 3:0.0047339832977343265 4:0.004387146760185462 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2770038443798258 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.7893623969543901 2:0.12971957516250676 3:0.07325012435267615 4:0.00766790353042664 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.0864797167750045 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.15986733680260284 2:0.8310115331394774 3:0.0047339832977343265 4:0.004387146760185462 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05328911226753428 23:1 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.3611649493101671 2:0.5913707554147795 3:0.014156488356588977 4:0.033307806918464904 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.3942471702765196 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8082118093624524 2:0.1618085955159377 3:0.013213199115442784 4:0.016766396006167267 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2694039364541508 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.3611649493101671 2:0.5913707554147795 3:0.014156488356588977 4:0.033307806918464904 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.24077663287344475 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8082118093624524 2:0.1618085955159377 3:0.013213199115442784 4:0.016766396006167267 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05393619850531257 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.19042637134046006 2:0.7819790534934247 3:0.003902048558675284 4:0.023692526607440176 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5213193689956165 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.7211311420521732 2:0.2228410200004146 3:0.03127162614344194 4:0.024756211803970335 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2403770473507244 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.19042637134046006 2:0.7819790534934247 3:0.003902048558675284 4:0.023692526607440176 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.12695091422697338 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7211311420521732 2:0.2228410200004146 3:0.03127162614344194 4:0.024756211803970335 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.07428034000013821 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.2623428751465185 2:0.7093422344546634 3:0.008433908795292433 4:0.019880981603525742 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4728948229697756 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.7024817217298374 2:0.27394407280249994 3:0.011451457598347646 4:0.01212274786931509 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2341605739099458 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.2623428751465185 2:0.7093422344546634 3:0.008433908795292433 4:0.019880981603525742 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.174895250097679 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7024817217298374 2:0.27394407280249994 3:0.011451457598347646 4:0.01212274786931509 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.09131469093416665 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.22641031492439895 2:0.4677318499896783 3:0.15022418979031923 4:0.1556336452956033 5:0.17995839546789164 6:0.793701040651805 7:0.0016258047517134474 8:0.024714759128589777 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.0 22:0.5137834828233221 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.3122940286471998 2:0.6036954469979727 3:0.01734434281415203 4:0.06666618154067527 5:0.23647353365878682 6:0.702422812552194 7:0.008836715677264682 8:0.05226693811175449 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.0 22:0.4292849134378969 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.3122940286471998 2:0.6036954469979727 3:0.01734434281415203 4:0.06666618154067527 5:0.23647353365878682 6:0.702422812552194 7:0.008836715677264682 8:0.05226693811175449 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.0 22:0.3678779516612658 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:1 
-1 1:0.3122940286471998 2:0.6036954469979727 3:0.01734434281415203 4:0.06666618154067527 5:0.23647353365878682 6:0.702422812552194 7:0.008836715677264682 8:0.05226693811175449 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.1 22:0.355547491979635 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:1 43:0 
-1 1:0.04060067957536362 2:0.3177206088239356 3:0.5383905806485753 4:0.10328813095212533 5:0.8147008996091891 6:0.17861622441171188 7:0.0007765207515059495 8:0.005906355227592923 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4867806020105785 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.16823634433838758 2:0.5091773760608564 3:0.03686236693581875 4:0.2857239126649373 5:0.8174412074605862 6:0.1654186438460349 7:0.00359290259033679 8:0.013547246103042403 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4801515818965274 23:1 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:1 
-1 1:0.16823634433838758 2:0.5091773760608564 3:0.03686236693581875 4:0.2857239126649373 5:0.8174412074605862 6:0.1654186438460349 7:0.00359290259033679 8:0.013547246103042403 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.45077968981489 23:1 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.16823634433838758 2:0.5091773760608564 3:0.03686236693581875 4:0.2857239126649373 5:0.8174412074605862 6:0.1654186438460349 7:0.00359290259033679 8:0.013547246103042403 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4179361954642478 23:1 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.2591646790693298 2:0.699934246973156 3:0.026777944247978434 4:0.01412312970953579 5:0.8319591568206118 6:0.1657865480433524 7:0.0014048745956796547 8:0.0008494205403563214 9:0.03786601951812482 10:0.09590167139668117 11:0.8489947235264248 12:0.017237585558768947 13:0.9217308545330689 14:0.06844325205880251 15:0.001665937293888598 16:0.008159956114239994 17:0 18:0 19:0 20:0 21:253.3 22:0.7040583060643885 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.7930105279666942 2:0.17400131137321034 3:0.0076537130726738265 4:0.025334447587421417 5:0.8515308390175226 6:0.07376022112793788 7:0.03793175774113711 8:0.03677718211340228 9:0.04492893809973402 10:0.08942504788595461 11:0.5953058869228371 12:0.27034012709147404 13:0.9777359253169434 14:0.020362133298502703 15:0.00039585329821212106 16:0.0015060880863415782 17:0 18:0 19:0 20:0 21:245.8 22:0.6992198507568235 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.7930105279666942 2:0.17400131137321034 3:0.0076537130726738265 4:0.025334447587421417 5:0.8515308390175226 6:0.07376022112793788 7:0.03793175774113711 8:0.03677718211340228 9:0.04492893809973402 10:0.08942504788595461 11:0.5953058869228371 12:0.27034012709147404 13:0.9777359253169434 14:0.020362133298502703 15:0.00039585329821212106 16:0.0015060880863415782 17:0 18:0 19:0 20:0 21:245.8 22:0.6992198507568235 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.7930105279666942 2:0.17400131137321034 3:0.0076537130726738265 4:0.025334447587421417 5:0.8515308390175226 6:0.07376022112793788 7:0.03793175774113711 8:0.03677718211340228 9:0.04492893809973402 10:0.08942504788595461 11:0.5953058869228371 12:0.27034012709147404 13:0.9777359253169434 14:0.020362133298502703 15:0.00039585329821212106 16:0.0015060880863415782 17:0 18:0 19:0 20:0 21:245.8 22:0.6992198507568235 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.007685782947857232 2:0.005004727688264853 3:0.9762282619528678 4:0.011081227411010005 5:0.44620606338883745 6:0.5386365179805833 7:0.0017724906079852906 8:0.013384928022594023 9:0.91850660292538 10:0.0467420912306755 11:0.02985360533639827 12:0.004897700507546186 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:9.200000000000001 22:0.6703755971568423 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.007685782947857232 2:0.005004727688264853 3:0.9762282619528678 4:0.011081227411010005 5:0.91850660292538 6:0.0467420912306755 7:0.02985360533639827 8:0.004897700507546186 9:0.44620606338883745 10:0.5386365179805833 11:0.0017724906079852906 12:0.013384928022594023 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:9.200000000000001 22:0.5944015801678828 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.10055407035847246 2:0.15844979741149695 3:0.14227577041342404 4:0.5987203618166067 5:0.01375343798589847 6:0.008581878664764392 7:0.9641402313056907 8:0.013524452043646521 9:0.91850660292538 10:0.0467420912306755 11:0.02985360533639827 12:0.004897700507546186 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:9.200000000000001 22:0.5919206469135896 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.10055407035847246 2:0.15844979741149695 3:0.14227577041342404 4:0.5987203618166067 5:0.4899631508145049 6:0.4726761236908567 7:0.010599183036461565 8:0.02676154245817694 9:0.91850660292538 10:0.0467420912306755 11:0.02985360533639827 12:0.004897700507546186 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:8.200000000000001 22:0.5816819382716447 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:1 
-1 1:0.9251020414427222 2:0.026157799228379002 3:0.0455958998691925 4:0.0031442594597063445 5:0.9734118066150249 6:0.011724335215455383 7:0.013259081975520328 8:0.0016047761939994851 9:0.6953326215170655 10:0.07036478792293914 11:0.18632953294991314 12:0.047973057610082255 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.6578358182183756 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8938239972651844 2:0.03628678683238123 3:0.06221511048202133 4:0.007674105420412783 5:0.9900385834285224 6:0.00695847776377406 7:0.0024658511455182604 8:0.0005370876621854569 9:0.6953326215170655 10:0.07036478792293914 11:0.18632953294991314 12:0.047973057610082255 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.6549055647455675 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.40552928383567366 2:0.09294881098243121 3:0.3720355850867908 4:0.12948632009510438 5:0.9462305012281561 6:0.01830516849384407 7:0.03349702031699977 8:0.0019673099609999593 9:0.9734118066150249 10:0.011724335215455383 11:0.013259081975520328 12:0.0016047761939994851 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.5972005850881275 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.40552928383567366 2:0.09294881098243121 3:0.3720355850867908 4:0.12948632009510438 5:0.8938239972651844 6:0.03628678683238123 7:0.06221511048202133 8:0.007674105420412783 9:0.9931214910643907 10:0.004973211295075621 11:0.0016096640404302432 12:0.0002956336001032667 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.5946031580752794 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
1 1:0.6031146858663164 2:0.35470360090846675 3:0.010467291311155159 4:0.03171442191406161 5:0.9199964522956849 6:0.06700017504285559 7:0.00281949115251939 8:0.010183881508939863 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.6107768976144217 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.3830640637809639 2:0.5452846775243957 3:0.051428760791280934 4:0.020222497903359154 5:0.9217282011638606 6:0.07298364323750188 7:0.0003429664445401604 8:0.004945189154097413 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.5971852699630292 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
1 1:0.3830640637809639 2:0.5452846775243957 3:0.051428760791280934 4:0.020222497903359154 5:0.8331374255924353 6:0.15517263908134166 7:0.0009536827525056034 8:0.010736252573717351 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.5123347287414586 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6031146858663164 2:0.35470360090846675 3:0.010467291311155159 4:0.03171442191406161 5:0.9199964522956849 6:0.06700017504285559 7:0.00281949115251939 8:0.010183881508939863 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.46792683162635784 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:1 
-1 1:0.2503348239639108 2:0.7364969996055792 3:0.002342386608649829 4:0.010825789821860278 5:0.029182943198693807 6:0.050357425895735136 7:0.8782891280170503 8:0.042170502888520735 9:0.017404401096759142 10:0.959051871126165 11:0.008514591290400894 12:0.015029136486675171 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:17.2 22:0.7065779739749919 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:1 43:0 
