-1 1:0 2:0.673255675230988 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:0 12:1 13:-1 14:0 15:0.00011112345816201801 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.20634080772838026 60:0.7043510771768892 61:1 62:0.7665741359586784 63:0.5973688621439767 64:0.67628317488964 65:0.6900610861329958 66:0.5240462374338287 67:0.6242745850549243 68:1 69:0.5902545845741275 70:1 71:0.6839762527433063 72:0.5962846535468412 73:0.6664574727306354 74:0.5211810840509955 75:0 76:0.6017842064639691 77:0.5902545845741275 78:0.691089818605029 79:0.7087281892142097 80:0.7673576618240046 81:0.6856793837685414 82:0.7371866760277586 83:1 
1 1:0 2:0.5863495642148121 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:0.00012501562695336918 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.15779967308059284 60:0.607043828596713 61:0.6267217208682151 62:0.6563774155260674 63:0.5 64:0.5577734713497952 65:0.5233456403081337 66:0.5 67:0.5 68:0.617245385686066 69:0.6876465059093766 70:0.70838596586038 71:0.5692517375501781 72:0.5 73:1 74:0.5 75:0.5973688621439767 76:0.5 77:0.5811526154815995 78:0.611137966799573 79:1 80:0.7110550340917559 81:0.6959949674278685 82:0.6846835705702682 83:0.7085848622356106 
1 1:0 2:0.7586961916099396 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:9.09090909090909e-05 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.20634080772838026 60:0.7043510771768892 61:1 62:0.7665741359586784 63:0.5973688621439767 64:0.67628317488964 65:0.6900610861329958 66:0.5240462374338287 67:0.6242745850549243 68:1 69:0.5902545845741275 70:1 71:0.6839762527433063 72:0.5962846535468412 73:0.6664574727306354 74:0.5211810840509955 75:0 76:0.6017842064639691 77:0.5902545845741275 78:0.691089818605029 79:0.7087281892142097 80:0.7673576618240046 81:0.6856793837685414 82:0.7371866760277586 83:1 
1 1:1 2:0.5863495642148121 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:8.332638946754438e-05 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.15779967308059284 60:0.5660501279322816 61:0 62:0.5061229086265145 63:0 64:0.5577734713497952 65:0.5233456403081337 66:0.5 67:0.5 68:0.617245385686066 69:0.6777375993395076 70:0.70838596586038 71:0.5692517375501781 72:0.5 73:1 74:0.5 75:0.5973688621439767 76:0.5 77:0.5811526154815995 78:0.5 79:1 80:0.7110550340917559 81:0.5798676341400274 82:0.6846835705702682 83:0.7085848622356106 
1 1:0 2:0.7236225861120162 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:0 12:1 13:0 14:0 15:0.00011111111111111112 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.20634080772838026 60:0.607043828596713 61:0.6267217208682151 62:0.6563774155260674 63:0.5 64:0.5577734713497952 65:0.5233456403081337 66:0.5 67:0.5 68:0.617245385686066 69:0.6876465059093766 70:0.70838596586038 71:0.5692517375501781 72:0.5 73:1 74:0.5 75:0.5973688621439767 76:0.5 77:0.5811526154815995 78:0.611137966799573 79:1 80:0.7110550340917559 81:0.6959949674278685 82:0.6846835705702682 83:0.7085848622356106 
-1 1:0 2:0.2293959938164605 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:0.00012501562695336918 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.15779967308059284 60:0.607043828596713 61:0.6267217208682151 62:0.6563774155260674 63:0.5 64:0.5577734713497952 65:0.5233456403081337 66:0.5 67:0.5 68:0.617245385686066 69:0.6876465059093766 70:0.70838596586038 71:0.5692517375501781 72:0.5 73:1 74:0.5 75:0.5973688621439767 76:0.5 77:0.5811526154815995 78:0.611137966799573 79:1 80:0.7110550340917559 81:0.6959949674278685 82:0.6846835705702682 83:0.7085848622356106 
1 1:0 2:0.7914320585668682 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:0.00010009008107296567 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:0.560278652708901 62:0.6939868462322076 63:0.5782952702151545 64:0.7039633774184608 65:0.7053302320717456 66:0.5 67:0.5378998702295655 68:1 69:0.530448783464181 70:0.7359285586757711 71:0.6267550014516486 72:0.572184855602191 73:1 74:0.5200612429987673 75:0.6341557990370253 76:0.5 77:0.6825946469196355 78:0.6825946469196355 79:0.6864077614555419 80:1 81:0.5519678770603851 82:0.7105173217417264 83:0.7360916687841034 
1 1:0 2:0.6977113868842841 3:0 4:1 5:1 6:0 7:-1 8:-1 9:1 10:-1 11:-1 12:1 13:0 14:0 15:0.00010009008107296567 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:0.560278652708901 62:0.6939868462322076 63:0.5782952702151545 64:0.7039633774184608 65:0.7053302320717456 66:0.5 67:0.5378998702295655 68:1 69:0.530448783464181 70:0.7359285586757711 71:0.6267550014516486 72:0.572184855602191 73:1 74:0.5200612429987673 75:0.6341557990370253 76:0.5 77:0.6825946469196355 78:0.6825946469196355 79:0.6864077614555419 80:1 81:0.5519678770603851 82:0.7105173217417264 83:0.7360916687841034 
1 1:1 2:0.8728148087463722 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:9.991008092716555e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 
-1 1:0 2:0.18832771569339635 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:0.00010011012113324657 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.17733652508443265 60:1 61:0.560278652708901 62:0.6939868462322076 63:0.5782952702151545 64:0.7039633774184608 65:0.7053302320717456 66:0.5 67:0.5378998702295655 68:1 69:0.530448783464181 70:0.7359285586757711 71:0.6267550014516486 72:0.572184855602191 73:1 74:0.5200612429987673 75:0.6341557990370253 76:0.5 77:0.6825946469196355 78:0.6825946469196355 79:0.6864077614555419 80:1 81:0.5519678770603851 82:0.7105173217417264 83:0.7360916687841034 
-1 1:0 2:0.8893392676376635 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:0 12:1 13:0 14:0 15:0.00010002000400080016 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 
-1 1:0 2:0.5545015699963018 3:0 4:1 5:1 6:0 7:-1 8:-1 9:1 10:-1 11:-1 12:1 13:0 14:0 15:9.998000399920016e-05 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:0.5660501279322816 61:0 62:0.5061229086265145 63:0 64:0.5577734713497952 65:0.5233456403081337 66:0.5 67:0.5 68:0.617245385686066 69:0.6777375993395076 70:0.70838596586038 71:0.5692517375501781 72:0.5 73:1 74:0.5 75:0.5973688621439767 76:0.5 77:0.5811526154815995 78:0.5 79:1 80:0.7110550340917559 81:0.5798676341400274 82:0.6846835705702682 83:0.7085848622356106 
1 1:0 2:0.6977113868842841 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:1 11:-1 12:1 13:0 14:0 15:9.991008092716555e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 
-1 1:0 2:0.5545015699963018 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:1 11:-1 12:1 13:0 14:0 15:0.00010002000400080016 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 
-1 1:0 2:0.18832771569339635 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:9.989012086704625e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.17733652508443265 60:0.5660501279322816 61:0 62:0.5061229086265145 63:0 64:0.5577734713497952 65:0.5233456403081337 66:0.5 67:0.5 68:0.617245385686066 69:0.6777375993395076 70:0.70838596586038 71:0.5692517375501781 72:0.5 73:1 74:0.5 75:0.5973688621439767 76:0.5 77:0.5811526154815995 78:0.5 79:1 80:0.7110550340917559 81:0.5798676341400274 82:0.6846835705702682 83:0.7085848622356106 
1 1:0 2:0.7914320585668682 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:9.991008092716555e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 
1 1:0 2:0.8728148087463722 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:0.00010009008107296567 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:1 60:1 61:0.560278652708901 62:0.6939868462322076 63:0.5782952702151545 64:0.7039633774184608 65:0.7053302320717456 66:0.5 67:0.5378998702295655 68:1 69:0.530448783464181 70:0.7359285586757711 71:0.6267550014516486 72:0.572184855602191 73:1 74:0.5200612429987673 75:0.6341557990370253 76:0.5 77:0.6825946469196355 78:0.6825946469196355 79:0.6864077614555419 80:1 81:0.5519678770603851 82:0.7105173217417264 83:0.7360916687841034 
1 1:0 2:0.09178519590237337 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:0 12:1 13:0 14:0 15:0.00010011012113324657 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:1 57:0 58:0 59:0.17733652508443265 60:1 61:0.560278652708901 62:0.6939868462322076 63:0.5782952702151545 64:0.7039633774184608 65:0.7053302320717456 66:0.5 67:0.5378998702295655 68:1 69:0.530448783464181 70:0.7359285586757711 71:0.6267550014516486 72:0.572184855602191 73:1 74:0.5200612429987673 75:0.6341557990370253 76:0.5 77:0.6825946469196355 78:0.6825946469196355 79:0.6864077614555419 80:1 81:0.5519678770603851 82:0.7105173217417264 83:0.7360916687841034 
1 1:0 2:0.7406371957597186 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:9.9930048965724e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7356458434957255 62:1 63:0.5645203190923566 64:0.6590240514819801 65:0.6742756705118942 66:0.582638386481108 67:0.7165969508611143 68:1 69:0.5400961179533594 70:1 71:0.6664340479053007 72:0.5777122625404831 73:0.646856139104313 74:0.5645203190923566 75:0.6037181094344664 76:0.6366965011632375 77:0.5400961179533594 78:0.6754116676120238 79:1 80:1 81:0.7550744421028293 82:1 83:1 
1 1:0 2:0.6551474156154389 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:0.00011111111111111112 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7175142781961671 62:0.6824342062069615 63:0.6530027606779601 64:0.710182266762291 65:0.5192378668313666 66:0.5 67:0.5046109419056299 68:1 69:1 70:0.7273699618193044 71:0.609424696473072 72:0.5369623931768877 73:1 74:0.6977171125550196 75:1 76:0.6530027606779601 77:0.7461229657239434 78:0.7114953101795115 79:1 80:1 81:0.7395881478823803 82:0.7067621976285244 83:0.7275438126295888 
-1 1:0 2:0.766812751345365 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:0 12:1 13:-1 14:0 15:0.00011102475852115021 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.19873151084786808 60:1 61:0.7356458434957255 62:1 63:0.5645203190923566 64:0.6590240514819801 65:0.6742756705118942 66:0.582638386481108 67:0.7165969508611143 68:1 69:0.5400961179533594 70:1 71:0.6664340479053007 72:0.5777122625404831 73:0.646856139104313 74:0.5645203190923566 75:0.6037181094344664 76:0.6366965011632375 77:0.5400961179533594 78:0.6754116676120238 79:1 80:1 81:0.7550744421028293 82:1 83:1 
1 1:0 2:0.758639692597777 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:9.9930048965724e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7356458434957255 62:1 63:0.5645203190923566 64:0.6590240514819801 65:0.6742756705118942 66:0.582638386481108 67:0.7165969508611143 68:1 69:0.5400961179533594 70:1 71:0.6664340479053007 72:0.5777122625404831 73:0.646856139104313 74:0.5645203190923566 75:0.6037181094344664 76:0.6366965011632375 77:0.5400961179533594 78:0.6754116676120238 79:1 80:1 81:0.7550744421028293 82:1 83:1 
1 1:0 2:0.7406371957597186 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:0.00010007004903432403 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7175142781961671 62:0.6824342062069615 63:0.6530027606779601 64:0.710182266762291 65:0.5192378668313666 66:0.5 67:0.5046109419056299 68:1 69:1 70:0.7273699618193044 71:0.609424696473072 72:0.5369623931768877 73:1 74:0.6977171125550196 75:1 76:0.6530027606779601 77:0.7461229657239434 78:0.7114953101795115 79:1 80:1 81:0.7395881478823803 82:0.7067621976285244 83:0.7275438126295888 
-1 1:0 2:0.20701290198705025 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:0.00011111111111111112 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7175142781961671 62:0.6824342062069615 63:0.6530027606779601 64:0.710182266762291 65:0.5192378668313666 66:0.5 67:0.5046109419056299 68:1 69:1 70:0.7273699618193044 71:0.609424696473072 72:0.5369623931768877 73:1 74:0.6977171125550196 75:1 76:0.6530027606779601 77:0.7461229657239434 78:0.7114953101795115 79:1 80:1 81:0.7395881478823803 82:0.7067621976285244 83:0.7275438126295888 
-1 1:0 2:0.21827998519611436 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:9.096697898662786e-05 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.19873151084786808 60:0.5103864223005199 61:0.6603989117385534 62:0.5080729429727653 63:0.5577734713497952 64:0 65:0.606333296544002 66:0.5296721231718472 67:0.5678490720113271 68:0.5050424974372756 69:0.644602077611181 70:0.5042028876382034 71:0.6520341313528533 72:0.5 73:0.5463616021300438 74:0.601287637232065 75:0.67628317488964 76:0.6886345699919708 77:0.6136078854347161 78:0.6076291922395751 79:1 80:1 81:0.6422011441050903 82:0.7326199308708504 83:0.6088272405090531 
1 1:0 2:0.18402018728455694 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:0 12:1 13:-1 14:0 15:0.00011111111111111112 16:1 17:0 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7175142781961671 62:0.6824342062069615 63:0.6530027606779601 64:0.710182266762291 65:0.5192378668313666 66:0.5 67:0.5046109419056299 68:1 69:1 70:0.7273699618193044 71:0.609424696473072 72:0.5369623931768877 73:1 74:0.6977171125550196 75:1 76:0.6530027606779601 77:0.7461229657239434 78:0.7114953101795115 79:1 80:1 81:0.7395881478823803 82:0.7067621976285244 83:0.7275438126295888 
-1 1:0 2:0.20701290198705025 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:9.09090909090909e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:0.5103864223005199 61:0.6603989117385534 62:0.5080729429727653 63:0.5577734713497952 64:0 65:0.606333296544002 66:0.5296721231718472 67:0.5678490720113271 68:0.5050424974372756 69:0.644602077611181 70:0.5042028876382034 71:0.6520341313528533 72:0.5 73:0.5463616021300438 74:0.601287637232065 75:0.67628317488964 76:0.6886345699919708 77:0.6136078854347161 78:0.6076291922395751 79:1 80:1 81:0.6422011441050903 82:0.7326199308708504 83:0.6088272405090531 
1 1:0 2:0.758639692597777 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:0 14:0 15:0.00010007004903432403 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:1 61:0.7175142781961671 62:0.6824342062069615 63:0.6530027606779601 64:0.710182266762291 65:0.5192378668313666 66:0.5 67:0.5046109419056299 68:1 69:1 70:0.7273699618193044 71:0.609424696473072 72:0.5369623931768877 73:1 74:0.6977171125550196 75:1 76:0.6530027606779601 77:0.7461229657239434 78:0.7114953101795115 79:1 80:1 81:0.7395881478823803 82:0.7067621976285244 83:0.7275438126295888 
-1 1:0 2:0.21827998519611436 3:1 4:0 5:0 6:1 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:0.00011102475852115021 16:0 17:1 18:0 19:0 20:0 21:0 22:0 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.19873151084786808 60:1 61:0.7356458434957255 62:1 63:0.5645203190923566 64:0.6590240514819801 65:0.6742756705118942 66:0.582638386481108 67:0.7165969508611143 68:1 69:0.5400961179533594 70:1 71:0.6664340479053007 72:0.5777122625404831 73:0.646856139104313 74:0.5645203190923566 75:0.6037181094344664 76:0.6366965011632375 77:0.5400961179533594 78:0.6754116676120238 79:1 80:1 81:0.7550744421028293 82:1 83:1 
1 1:1 2:0.6551474156154389 3:0 4:1 5:1 6:0 7:-1 8:-1 9:-1 10:-1 11:-1 12:1 13:-1 14:0 15:9.09090909090909e-05 16:0 17:1 18:0 19:0 20:1 21:0 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:1 54:0 55:0 56:0 57:1 58:0 59:0.2550352292701209 60:0.5103864223005199 61:0.6603989117385534 62:0.5080729429727653 63:0.5577734713497952 64:0 65:0.606333296544002 66:0.5296721231718472 67:0.5678490720113271 68:0.5050424974372756 69:0.644602077611181 70:0.5042028876382034 71:0.6520341313528533 72:0.5 73:0.5463616021300438 74:0.601287637232065 75:0.67628317488964 76:0.6886345699919708 77:0.6136078854347161 78:0.6076291922395751 79:1 80:1 81:0.6422011441050903 82:0.7326199308708504 83:0.6088272405090531 
