1 1:1 2:0.7354882444006462 3:0.3333333333333333 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00010012014417300761 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.6902426141721503 54:0.6267217208682151 55:0.7315187409921419 56:0.5 57:0.6713845863266824 58:0.6012550924967062 59:0.6035440750704084 60:0.5262694268381999 61:0.6810088557968027 62:0.6876362741474213 63:0.7454172170851433 64:0.6907487010344655 65:0.5667795275468164 66:1 67:0.5284314353804603 68:0.6487674790328958 69:0.6308303126598502 70:0.6876362741474213 71:0.6876362741474213 72:1 73:0.7363730050246899 74:0.7278665425806454 75:0.709452396984755 76:0.7629662472216575 
1 1:1 2:0.877495272352252 3:1 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00010012014417300761 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.6902426141721503 54:0.6267217208682151 55:0.7315187409921419 56:0.5 57:0.6713845863266824 58:0.6012550924967062 59:0.6035440750704084 60:0.5262694268381999 61:0.6810088557968027 62:0.6876362741474213 63:0.7454172170851433 64:0.6907487010344655 65:0.5667795275468164 66:1 67:0.5284314353804603 68:0.6487674790328958 69:0.6308303126598502 70:0.6876362741474213 71:0.6876362741474213 72:1 73:0.7363730050246899 74:0.7278665425806454 75:0.709452396984755 76:0.7629662472216575 
1 1:1 2:0.5915742584177278 3:1 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011112345816201801 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0.28136387185230444 53:0.5013517352867496 54:1 55:0.6886436456731811 56:0.6497301545436843 57:1 58:0.6044020928225783 59:0.6903798605132824 60:0.6856091855826085 61:1 62:0.7045827652094647 63:1 64:1 65:1 66:1 67:0.6867784182781955 68:0.7291821507906876 69:1 70:1 71:1 72:1 73:0.6900361111705813 74:1 75:1 76:1 
-1 1:1 2:0.34604190908158394 3:0.5 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012490632025980515 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 
1 1:1 2:0.5915742584177278 3:0.5 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011112345816201801 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0.28136387185230444 53:0.5013517352867496 54:1 55:0.6886436456731811 56:0.6497301545436843 57:1 58:0.6044020928225783 59:0.6903798605132824 60:0.6856091855826085 61:1 62:0.7045827652094647 63:1 64:1 65:1 66:1 67:0.6867784182781955 68:0.7291821507906876 69:1 70:1 71:1 72:1 73:0.6900361111705813 74:1 75:1 76:1 
-1 1:1 2:0.34604190908158394 3:1 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012490632025980515 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 
1 1:1 2:0.8948321906961897 3:0.5 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011096316023080337 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0.6248670010876535 54:0.5885705081977534 55:0.599748567888839 56:0.5987124066657765 57:0.6498914741855113 58:0.6659517814681908 59:0.599748567888839 60:0.6641723662903609 61:1 62:0.6472362478078159 63:0.6426171099240235 64:0.6203261362670184 65:0.5674745694817784 66:0.6364018804200309 67:0.5 68:0.6784700885983276 69:0.6608076351549487 70:0.6472362478078159 71:0.5885705081977534 72:1 73:1 74:0.7168781157101335 75:0.7406851949520401 76:0.7570710549742252 
1 1:1 2:0.8948321906961897 3:1 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011096316023080337 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0.6248670010876535 54:0.5885705081977534 55:0.599748567888839 56:0.5987124066657765 57:0.6498914741855113 58:0.6659517814681908 59:0.599748567888839 60:0.6641723662903609 61:1 62:0.6472362478078159 63:0.6426171099240235 64:0.6203261362670184 65:0.5674745694817784 66:0.6364018804200309 67:0.5 68:0.6784700885983276 69:0.6608076351549487 70:0.6472362478078159 71:0.5885705081977534 72:1 73:1 74:0.7168781157101335 75:0.7406851949520401 76:0.7570710549742252 
-1 1:1 2:0.22379886832834597 3:0.3333333333333333 4:0 5:0 6:1 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011103708638685321 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:1 54:1 55:0.7338204542385779 56:0.7134486752028643 57:0.7535946476752206 58:1 59:0.7134486752028643 60:0.7473384530742412 61:1 62:1 63:0.7661301941788091 64:0.6843668126543204 65:0.7500967557533043 66:1 67:0.7446418451131072 68:1 69:0.7134486752028643 70:1 71:0.76654495951239 72:1 73:1 74:1 75:0.7511268006151535 76:0.7662581373159881 
1 1:1 2:0.8375746551811789 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011103708638685321 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.607043828596713 54:0.6267217208682151 55:0.6563774155260674 56:0 57:0.5577734713497952 58:0.5233456403081337 59:0.5 60:0.5 61:0.617245385686066 62:0.6876465059093766 63:0.70838596586038 64:0.5692517375501781 65:0.5 66:1 67:0.5 68:0.5973688621439767 69:0.5 70:0.5811526154815995 71:0.611137966799573 72:1 73:0.7110550340917559 74:0.6959949674278685 75:0.6846835705702682 76:0.7085848622356106 
-1 1:1 2:0.5703078719677789 3:0.3333333333333333 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00010004001600640257 25:0 26:1 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0.15779967308059284 53:0.607043828596713 54:0.6267217208682151 55:0.6563774155260674 56:0 57:0.5577734713497952 58:0.5233456403081337 59:0.5 60:0.5 61:0.617245385686066 62:0.6876465059093766 63:0.70838596586038 64:0.5692517375501781 65:0.5 66:1 67:0.5 68:0.5973688621439767 69:0.5 70:0.5811526154815995 71:0.611137966799573 72:1 73:0.7110550340917559 74:0.6959949674278685 75:0.6846835705702682 76:0.7085848622356106 
1 1:1 2:0.8375746551811789 3:0.5 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011103708638685321 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.607043828596713 54:0.6267217208682151 55:0.6563774155260674 56:0 57:0.5577734713497952 58:0.5233456403081337 59:0.5 60:0.5 61:0.617245385686066 62:0.6876465059093766 63:0.70838596586038 64:0.5692517375501781 65:0.5 66:1 67:0.5 68:0.5973688621439767 69:0.5 70:0.5811526154815995 71:0.611137966799573 72:1 73:0.7110550340917559 74:0.6959949674278685 75:0.6846835705702682 76:0.7085848622356106 
1 1:1 2:0.47062766725894256 3:0.09090909090909091 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
1 1:1 2:0.48205580207625603 3:0.07692307692307693 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011114816049794375 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
-1 1:1 2:0.10527988356040532 3:0.045454545454545456 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0.00011111111111111112 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
-1 1:1 2:0.24327507370393417 3:0.09090909090909091 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
-1 1:1 2:0.24327507370393417 3:0.03225806451612903 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
1 1:1 2:0.47062766725894256 3:0.045454545454545456 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
-1 1:1 2:0.10527988356040532 3:0.09090909090909091 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:-1 22:0 23:0 24:0.00011111111111111112 25:1 26:0 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
1 1:1 2:0.47062766725894256 3:0.047619047619047616 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
1 1:1 2:0.48205580207625603 3:0.043478260869565216 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:0 14:0 15:1 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:-1 23:0 24:0.00011114816049794375 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
1 1:1 2:0.47062766725894256 3:0.08333333333333333 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:-1 23:0 24:0.00011114816049794375 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.7188587750369142 54:0.6542360757995321 55:0.5839500297238596 56:0.7067984036305083 57:0.6661189138066013 58:0.6475359202843274 59:0.6924180981622324 60:0.5288870538820929 61:0.5907154907286783 62:0.5789509023551512 63:0.7236131421883957 64:0.6736541159753553 65:0.5 66:0.6549383429916513 67:0.5393255059369686 68:0.6104213098089664 69:0.6865229613076421 70:0.5789509023551512 71:0.5818935339966861 72:1 73:0.645832665788796 74:0.6354552733397797 75:0.6807048446662528 76:0.7441755222670221 
1 1:1 2:0.781564196632533 3:0.3333333333333333 4:0 5:1 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:-1 24:0.00011106175033318525 25:0 26:1 27:0 28:0 29:1 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0 54:0.5660501279322816 55:0.5762336016390824 56:0.607043828596713 57:0.5103864223005199 58:0.6052487446301636 59:0.5845182825732097 60:0.5702739089723219 61:0.5156285914792277 62:0.6731411659043034 63:1 64:1 65:0.5103864223005199 66:1 67:0.501152717616773 68:0.7043510771768892 69:1 70:0.6174869490372198 71:1 72:1 73:0.657070774851754 74:0.6483329760144455 75:1 76:1 
-1 1:1 2:0.5524016487626681 3:1 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0.28167468250923683 53:0 54:0.5660501279322816 55:0.5762336016390824 56:0.607043828596713 57:0.5103864223005199 58:0.6052487446301636 59:0.5845182825732097 60:0.5702739089723219 61:0.5156285914792277 62:0.6731411659043034 63:1 64:1 65:0.5103864223005199 66:1 67:0.501152717616773 68:0.7043510771768892 69:1 70:0.6174869490372198 71:1 72:1 73:0.657070774851754 74:0.6483329760144455 75:1 76:1 
-1 1:1 2:0.5524016487626681 3:0.5 4:1 5:0 6:0 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011108642523883582 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0.28167468250923683 53:0 54:0.5660501279322816 55:0.5762336016390824 56:0.607043828596713 57:0.5103864223005199 58:0.6052487446301636 59:0.5845182825732097 60:0.5702739089723219 61:0.5156285914792277 62:0.6731411659043034 63:1 64:1 65:0.5103864223005199 66:1 67:0.501152717616773 68:0.7043510771768892 69:1 70:0.6174869490372198 71:1 72:1 73:0.657070774851754 74:0.6483329760144455 75:1 76:1 
1 1:1 2:0.7091732436769964 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012495314257153568 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.6530788474012764 54:1 55:0.7357380913167351 56:0.7082261913982882 57:1 58:0.5 59:0.7369898585836806 60:0.7335553847097932 61:1 62:0.7473097042109206 63:1 64:1 65:1 66:1 67:0.5 68:0.7655273363157483 69:1 70:1 71:1 72:1 73:0.7367418561839802 74:1 75:1 76:1 
-1 1:1 2:0.1328060993763604 3:0.5 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.6530788474012764 54:1 55:0.7357380913167351 56:0.7082261913982882 57:1 58:0.5 59:0.7369898585836806 60:0.7335553847097932 61:1 62:0.7473097042109206 63:1 64:1 65:1 66:1 67:0.5 68:0.7655273363157483 69:1 70:1 71:1 72:1 73:0.7367418561839802 74:1 75:1 76:1 
-1 1:1 2:0.1328060993763604 3:1 4:0 5:1 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00011109876680368848 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.6530788474012764 54:1 55:0.7357380913167351 56:0.7082261913982882 57:1 58:0.5 59:0.7369898585836806 60:0.7335553847097932 61:1 62:0.7473097042109206 63:1 64:1 65:1 66:1 67:0.5 68:0.7655273363157483 69:1 70:1 71:1 72:1 73:0.7367418561839802 74:1 75:1 76:1 
1 1:1 2:0.7091732436769964 3:0.5 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:-1 21:1 22:0 23:0 24:0.00012495314257153568 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:0.6530788474012764 54:1 55:0.7357380913167351 56:0.7082261913982882 57:1 58:0.5 59:0.7369898585836806 60:0.7335553847097932 61:1 62:0.7473097042109206 63:1 64:1 65:1 66:1 67:0.5 68:0.7655273363157483 69:1 70:1 71:1 72:1 73:0.7367418561839802 74:1 75:1 76:1 
1 1:1 2:0.29510882670603233 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:1 9:0 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00012495314257153568 25:0 26:1 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:1 53:1 54:1 55:1 56:1 57:1 58:1 59:1 60:1 61:1 62:1 63:1 64:1 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 
1 1:1 2:0.22272558483301017 3:0.3333333333333333 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:0 13:1 14:1 15:0 16:-1 17:-1 18:-1 19:-1 20:0 21:1 22:0 23:0 24:0.00011112345816201801 25:0 26:1 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:1 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0.67993465155383 54:1 55:0.7400451542410373 56:0.6125095177275185 57:0.5797773118629872 58:0.6806964509345699 59:0.6125095177275185 60:0.5569000808886923 61:0.6727564384497279 62:0.6624799281365624 63:1 64:0.512167376530366 65:0.5701237668734789 66:0.6377326489210315 67:0.7498778746060276 68:0.6928612906651956 69:1 70:0.6624799281365624 71:0.6818580915180469 72:1 73:0.7525007054853318 74:0.7370172453095565 75:1 76:1 
