-1 1:0.2551439688276549 2:0.6379539125368989 3:0.03637074105145535 4:0.07053137758399079 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4253026083579326 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8276974277839928 2:0.13726530637130455 3:0.023940332045347085 4:0.011096933799355512 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.27589914259466425 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.2551439688276549 2:0.6379539125368989 3:0.03637074105145535 4:0.07053137758399079 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.17009597921843658 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.2551439688276549 2:0.6379539125368989 3:0.03637074105145535 4:0.07053137758399079 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.0470209183893272 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.09766536373669707 2:0.8160124747986107 3:0.02733474996253975 4:0.05898741150215209 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5440083165324071 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8417942016897343 2:0.1057596606642357 3:0.030545353436256778 4:0.02190078420977343 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.28059806722991143 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.09766536373669707 2:0.8160124747986107 3:0.02733474996253975 4:0.05898741150215209 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.06511024249113138 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.09766536373669707 2:0.8160124747986107 3:0.02733474996253975 4:0.05898741150215209 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.03932494100143472 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.0900848177972352 2:0.06033876471647795 3:0.6472300667201903 4:0.20234635076609628 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.43148671114679354 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.03990600574507269 2:0.374944238621115 3:0.5414211844262605 4:0.04372857120755166 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.18047372814208684 23:0 24:0 25:1 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.0900848177972352 2:0.06033876471647795 3:0.6472300667201903 4:0.20234635076609628 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.1348975671773975 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
1 1:0.03990600574507269 2:0.374944238621115 3:0.5414211844262605 4:0.04372857120755166 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.124981412873705 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.03884468700881279 2:0.15466077431925102 3:0.7182263763292782 4:0.08826816234265744 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4788175842195188 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
1 1:0.8139209411804138 2:0.13998867888273367 3:0.03174065357972713 4:0.014349726357125675 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2713069803934713 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.03884468700881279 2:0.15466077431925102 3:0.7182263763292782 4:0.08826816234265744 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.10310718287950067 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.03884468700881279 2:0.15466077431925102 3:0.7182263763292782 4:0.08826816234265744 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.05884544156177163 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
1 1:0.23017749092965595 2:0.6976922484740234 3:0.03009899335889924 4:0.04203126723742131 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.46512816564934895 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.7222210016498648 2:0.23804588833266055 3:0.03137009313258781 4:0.008363016884886814 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.24074033388328828 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.23017749092965595 2:0.6976922484740234 3:0.03009899335889924 4:0.04203126723742131 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.15345166061977064 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7222210016498648 2:0.23804588833266055 3:0.03137009313258781 4:0.008363016884886814 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.07934862944422018 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.3786577998309906 2:0.5476928284752949 3:0.03908388849480434 4:0.03456548319891019 5:0.1409610204065049 6:0.7426579232519686 7:0.03442665629533056 8:0.08195440004619597 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.0 22:0.508252168744808 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.2908287923221016 2:0.41643955220101436 3:0.06502921979941288 4:0.2277024356774712 5:0.15558147301056088 6:0.7133270162454665 7:0.041345439997048566 8:0.08974607074692394 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.0 22:0.4293707062032587 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.2908287923221016 2:0.41643955220101436 3:0.06502921979941288 4:0.2277024356774712 5:0.15558147301056088 6:0.7133270162454665 7:0.041345439997048566 8:0.08974607074692394 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.0 22:0.413589117042101 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:1 
-1 1:0.3786577998309906 2:0.5476928284752949 3:0.03908388849480434 4:0.03456548319891019 5:0.2993671119313264 6:0.5964510244588986 7:0.03420554085782807 8:0.06997632275194676 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.7000000000000001 22:0.39288996218719696 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.3471919513631805 2:0.6102298331516758 3:0.02298859022820927 4:0.019589625256934622 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.40681988876778385 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.7116521385364493 2:0.24455994657597388 3:0.025896079083506673 4:0.017891835804069972 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.23721737951214975 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.3471919513631805 2:0.6102298331516758 3:0.02298859022820927 4:0.019589625256934622 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.231461300908787 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.7116521385364493 2:0.24455994657597388 3:0.025896079083506673 4:0.017891835804069972 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.08151998219199129 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.0849952261984371 2:0.19683715631305856 3:0.4792609658068729 4:0.2389066516816314 5:0.8110321573196314 6:0.15258765111653794 7:0.02460604754620081 8:0.01177414401763011 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.5253313201115339 23:1 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.0849952261984371 2:0.19683715631305856 3:0.4792609658068729 4:0.2389066516816314 5:0.8110321573196314 6:0.15258765111653794 7:0.02460604754620081 8:0.01177414401763011 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4652427415802236 23:1 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:1 
-1 1:0.037303091295473455 2:0.154757901411383 3:0.7627434231084858 4:0.04519558418465778 5:0.8443143799884707 6:0.11981613853076134 7:0.01616708946229628 8:0.019702392018472015 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4608466653470811 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.037303091295473455 2:0.154757901411383 3:0.7627434231084858 4:0.04519558418465778 5:0.1791043478684689 6:0.13772613872480366 7:0.4948517266277821 8:0.1883177867789455 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.30000000000000004 22:0.4381117190910125 23:0 24:1 25:0 26:0 27:0 28:0 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.6998791574329984 2:0.2536295380326088 3:0.026657703920220818 4:0.019833600614171866 5:0.8904866009194703 6:0.06484906775321676 7:0.0319580253256585 8:0.012706306001654394 9:0.05570487668075274 10:0.11041035844353421 11:0.7662670905428007 12:0.0676176743329125 13:0.9739425488508331 14:0.005120900232135631 15:0.01728087902950455 16:0.0036556718875267093 17:0 18:0 19:0 20:0 21:245.8 22:0.7174196577661559 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6998791574329984 2:0.2536295380326088 3:0.026657703920220818 4:0.019833600614171866 5:0.8904866009194703 6:0.06484906775321676 7:0.0319580253256585 8:0.012706306001654394 9:0.05570487668075274 10:0.11041035844353421 11:0.7662670905428007 12:0.0676176743329125 13:0.9739425488508331 14:0.005120900232135631 15:0.01728087902950455 16:0.0036556718875267093 17:0 18:0 19:0 20:0 21:245.8 22:0.7174196577661559 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6998791574329984 2:0.2536295380326088 3:0.026657703920220818 4:0.019833600614171866 5:0.8904866009194703 6:0.06484906775321676 7:0.0319580253256585 8:0.012706306001654394 9:0.05570487668075274 10:0.11041035844353421 11:0.7662670905428007 12:0.0676176743329125 13:0.9739425488508331 14:0.005120900232135631 15:0.01728087902950455 16:0.0036556718875267093 17:0 18:0 19:0 20:0 21:245.8 22:0.7174196577661559 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6998791574329984 2:0.2536295380326088 3:0.026657703920220818 4:0.019833600614171866 5:0.05570487668075274 6:0.11041035844353421 7:0.7662670905428007 8:0.0676176743329125 9:0.9259727639545778 10:0.04919979713442063 11:0.01610648890163743 12:0.00872095000936394 13:0.9529101905231434 14:0.020431029572046063 15:0.02032182077718287 16:0.0063369591276278975 17:0 18:0 19:0 20:0 21:245.8 22:0.7163232321627772 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.04248308780747787 2:0.037569512263300624 3:0.8569366504323328 4:0.06301074949688856 5:0.299367111881218 6:0.5964510245049763 7:0.0342055408572874 8:0.06997632275651829 9:0.8430997797088612 10:0.11962920401551926 11:0.030563342980020395 12:0.0067076732955990495 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:9.200000000000001 22:0.6279174468710063 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.059206692789402465 2:0.04591427008220406 3:0.15702890261655938 4:0.737850134511834 5:0.23467332371495545 6:0.7025569510947706 7:0.03143797386580562 8:0.03133175132446831 9:0.8430997797088612 10:0.11962920401551926 11:0.030563342980020395 12:0.0067076732955990495 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:8.200000000000001 22:0.6253213290048654 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:1 
-1 1:0.04248308780747787 2:0.037569512263300624 3:0.8569366504323328 4:0.06301074949688856 5:0.8430997797088612 6:0.11962920401551926 7:0.030563342980020395 8:0.0067076732955990495 9:0.299367111881218 10:0.5964510245049763 11:0.0342055408572874 12:0.06997632275651829 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:9.200000000000001 22:0.5785876958302294 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.059206692789402465 2:0.04591427008220406 3:0.15702890261655938 4:0.737850134511834 5:0.7902763613237526 6:0.1650929222404551 7:0.02990061178381737 8:0.014730104651975209 9:0.6506048941782797 10:0.2675158906009849 11:0.032407939687325055 12:0.049471275533410596 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:7.9 22:0.5658672568384293 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:1 
-1 1:0.9441016631336371 2:0.011748218525733376 3:0.03319355066978342 4:0.010956567670846297 5:0.950415323788555 6:0.011179782461522734 7:0.035320298356740096 8:0.0030845953931821542 9:0.10726906297274938 10:0.04171248914392001 11:0.7490608016155401 12:0.10195764626779034 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.6785277180306545 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.9441016631336371 2:0.011748218525733376 3:0.03319355066978342 4:0.010956567670846297 5:0.10726906297274938 6:0.04171248914392001 7:0.7490608016155401 8:0.10195764626779034 9:0.11665993153859368 10:0.018852203090659863 11:0.8456052412764782 12:0.0188826240942682 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:12.3 22:0.6768745894604267 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.9203601807071611 2:0.037101243421442075 3:0.03448598916865053 4:0.00805258670274627 5:0.9635524293731456 6:0.006381047066760581 7:0.023908511023026466 8:0.006158012537067723 9:0.10726906297274938 10:0.04171248914392001 11:0.7490608016155401 12:0.10195764626779034 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:10.600000000000001 22:0.6764068426622775 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.09496556228063475 2:0.050971910704103715 3:0.7172022001684462 4:0.13686032684681568 5:0.9203601807071611 6:0.037101243421442075 7:0.03448598916865053 8:0.00805258670274627 9:0.13110538977009242 10:0.016339553610601142 11:0.8175671306662413 12:0.03498792595306494 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:11.3 22:0.6545393284416179 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.2662182955330546 2:0.6709179158652735 3:0.04078187111157629 4:0.022081917490095693 5:0.15459190553885627 6:0.028707644517421266 7:0.7993733414651089 8:0.01732710847861358 9:0.9441115709959506 10:0.02030589599882871 11:0.03214414299105489 12:0.0034383900141658893 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:4.6000000000000005 22:0.6717028798644566 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.07032810605329272 2:0.03095511893696713 3:0.8786490402271513 4:0.02006773478258879 5:0.657853322208861 6:0.2662292864593755 7:0.0384155751521191 8:0.037501816179644654 9:0.8602815595210593 10:0.0980495261731361 11:0.03612108480549971 12:0.0055478295003047575 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:4.6000000000000005 22:0.6514130962956262 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.07032810605329272 2:0.03095511893696713 3:0.8786490402271513 4:0.02006773478258879 5:0.9441115709959506 6:0.02030589599882871 7:0.03214414299105489 8:0.0034383900141658893 9:0.657853322208861 10:0.2662292864593755 11:0.0384155751521191 12:0.037501816179644654 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:4.6000000000000005 22:0.6276934511281647 23:1 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.07032810605329272 2:0.03095511893696713 3:0.8786490402271513 4:0.02006773478258879 5:0.657853322208861 6:0.2662292864593755 7:0.0384155751521191 8:0.037501816179644654 9:0.9441115709959506 10:0.02030589599882871 11:0.03214414299105489 12:0.0034383900141658893 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:4.6000000000000005 22:0.6066202937356856 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.7583495733731407 2:0.19809003995553806 3:0.024066918602225183 4:0.019493468069096 5:0.034167992996548366 6:0.05806950360167834 7:0.8665264331549845 8:0.04123607024678906 9:0.957290117101566 10:0.018632423857465826 11:0.018176166364896832 12:0.005901292676071359 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.7078912481462515 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:1 43:0 
-1 1:0.7583495733731407 2:0.19809003995553806 3:0.024066918602225183 4:0.019493468069096 5:0.034167992996548366 6:0.05806950360167834 7:0.8665264331549845 8:0.04123607024678906 9:0.957290117101566 10:0.018632423857465826 11:0.018176166364896832 12:0.005901292676071359 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.7078912481462515 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:1 43:0 
-1 1:0.06826072078989866 2:0.8613764682635606 3:0.03490481979722549 4:0.03545799114931528 5:0.07114384140848612 6:0.06861071664745337 7:0.8192472121577655 8:0.04099822978629463 9:0.9181706019189424 10:0.04835644465861327 11:0.01689553849180503 12:0.016577414930639155 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:17.2 22:0.7033929768518421 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:1 42:1 43:0 
-1 1:0.034167992996548366 2:0.05806950360167834 3:0.8665264331549845 4:0.04123607024678906 5:0.21741781132310703 6:0.688676325047905 7:0.04504668938131476 8:0.04885917424767343 9:0.9181706019189424 10:0.04835644465861327 11:0.01689553849180503 12:0.016577414930639155 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:17.2 22:0.6783087924081548 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:1 39:0 40:1 41:1 42:1 43:0 
-1 1:0.12033852906370858 2:0.8182426548737651 3:0.0349125255690525 4:0.026506290493473497 5:0.21096489132531865 6:0.6615667325202637 7:0.06141913522769893 8:0.0660492409267188 9:0.7239632256536596 10:0.22889469369775206 11:0.035537292888245316 12:0.01160478776034317 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:15.8 22:0.5855471677402696 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.12033852906370858 2:0.8182426548737651 3:0.0349125255690525 4:0.026506290493473497 5:0.6610091268659218 6:0.2835889220474778 7:0.034859741378901084 8:0.020542209707699502 9:0.8448238783755041 10:0.10606421819701378 11:0.028805620045111335 12:0.02030628338237098 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:18.900000000000002 22:0.5582958667344503 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.12033852906370858 2:0.8182426548737651 3:0.0349125255690525 4:0.026506290493473497 5:0.6610091268659218 6:0.2835889220474778 7:0.034859741378901084 8:0.020542209707699502 9:0.8448238783755041 10:0.10606421819701378 11:0.028805620045111335 12:0.02030628338237098 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:18.900000000000002 22:0.5582958667344503 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.1153157506317491 2:0.798422419719865 3:0.0454769824740658 4:0.04078484717431982 5:0.42276642086561395 6:0.4660476709949701 7:0.048259987051965186 8:0.06292592108745104 9:0.7239632256536596 10:0.22889469369775206 11:0.035537292888245316 12:0.01160478776034317 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:15.8 22:0.5424793084044308 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:0 43:0 
-1 1:0.9179318301326136 2:0.04857828112365361 3:0.019699552748155637 4:0.013790335995577227 5:0.9564047325714724 6:0.017573637518378215 7:0.021113968185498613 8:0.004907661724650847 9:0.9564047325727603 10:0.017573637522017158 11:0.021113968180937626 12:0.0049076617242850345 13:0.9564047325727576 14:0.01757363752205818 15:0.02111396818090158 16:0.004907661724282656 17:0 18:0 19:0 20:0 21:178.60000000000002 22:0.7905917934037269 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
