1 1:0.7913081262839645 2:0.15998262378908387 3:0.03706241568048228 4:0.011646834246469196 5:0.9115578393908998 6:0.03167280498003333 7:0.030208150028255523 8:0.02656120560081123 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.4257164914187161 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.4404896539962095 2:0.3031140935329316 3:0.20143531910106915 4:0.05496093336978962 5:0.6516815816884508 6:0.2491730527232206 7:0.08387680740580439 8:0.015268558182524185 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.43596320434327773 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.46857560059072423 2:0.49728975750217563 3:0.021530010089400822 4:0.012604631817699224 5:0.3618206081127353 6:0.5791203367544736 7:0.03566384848531139 8:0.023395206647479665 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.41388260775278074 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.46857560059072423 2:0.49728975750217563 3:0.021530010089400822 4:0.012604631817699224 5:0.5355717728065338 6:0.2609417459857427 7:0.14162037565445748 8:0.061866105553265875 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.3 22:0.384929786550948 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.4404896539962095 2:0.3031140935329316 3:0.20143531910106915 4:0.05496093336978962 5:0.6516815816884508 6:0.2491730527232206 7:0.08387680740580439 8:0.015268558182524185 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:1.6 22:0.3761996206194927 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6458059020700221 2:0.18549562329187866 3:0.13665836608437096 4:0.032040108553728505 5:0.5355717728048857 6:0.2609417459884083 7:0.1416203756534497 8:0.06186610555325638 9:0.21279534113387852 10:0.019168285971014 11:0.6722036161888089 12:0.09583275670629851 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.5051569814505051 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6458059020700221 2:0.18549562329187866 3:0.13665836608437096 4:0.032040108553728505 5:0.2265333756430552 6:0.018680954218648144 7:0.6894552999551593 8:0.06533037018313724 9:0.5355717728048857 10:0.2609417459884083 11:0.1416203756534497 12:0.06186610555325638 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.4812809495269906 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:1 43:0 
-1 1:0.6458059020700221 2:0.18549562329187866 3:0.13665836608437096 4:0.032040108553728505 5:0.5355717728048857 6:0.2609417459884083 7:0.1416203756534497 8:0.06186610555325638 9:0.2265333756430552 10:0.018680954218648144 11:0.6894552999551593 12:0.06533037018313724 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.45713164959374986 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.44048965399549794 2:0.30311409353550706 3:0.20143531909941842 4:0.05496093336957673 5:0.5869233994756881 6:0.1422716769421814 7:0.2384641300414526 8:0.0323407935406781 9:0.2265333756430552 10:0.018680954218648144 11:0.6894552999551593 12:0.06533037018313724 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:16.7 22:0.4537896185843028 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:1 42:1 43:0 
-1 1:0.12720915643989358 2:0.8583448085247161 3:0.004174031460836205 4:0.010272003574554316 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5722298723498107 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.817651751718196 2:0.14712841898076057 3:0.02440586049831291 4:0.010813968802730674 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.27255058390606535 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.12720915643989358 2:0.8583448085247161 3:0.004174031460836205 4:0.010272003574554316 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.0848061042932624 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.817651751718196 2:0.14712841898076057 3:0.02440586049831291 4:0.010813968802730674 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.04904280632692019 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.49503070163674884 2:0.39323710999694866 3:0.062121302778986906 4:0.04961088558731562 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.33002046775783256 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.8537871778900744 2:0.11746472237622564 3:0.02185890712246007 4:0.006889192611239776 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.28459572596335814 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.49503070163674884 2:0.39323710999694866 3:0.062121302778986906 4:0.04961088558731562 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.2621580733312991 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.49503070163674884 2:0.39323710999694866 3:0.062121302778986906 4:0.04961088558731562 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.041414201852657935 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.6101199649259996 2:0.36998545315292314 3:0.007072174849944166 4:0.012822407071132705 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.40674664328399973 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.9218436069577208 2:0.059153653459987264 3:0.00827971881111878 4:0.010723020771172832 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.3072812023192403 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6101199649259996 2:0.36998545315292314 3:0.007072174849944166 4:0.012822407071132705 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.24665696876861543 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.9218436069577208 2:0.059153653459987264 3:0.00827971881111878 4:0.010723020771172832 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.01971788448666242 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.9281658882463513 2:0.029831970322551908 3:0.03424464834261807 4:0.0077574930884787615 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.6187772588309008 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.22604979086208424 2:0.7541366433739175 3:0.014210297057917152 4:0.005603268706081275 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2513788811246392 23:0 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.22604979086208424 2:0.7541366433739175 3:0.014210297057917152 4:0.005603268706081275 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.07534993028736141 23:1 24:0 25:1 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.9281658882463513 2:0.029831970322551908 3:0.03424464834261807 4:0.0077574930884787615 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.022829765561745378 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.24214480456645643 2:0.7247733009192647 3:0.007698633643806668 4:0.02538326087047233 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.48318220061284317 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8043559052309398 2:0.07195513032629373 3:0.10272231374087817 4:0.020966650701888325 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2681186350769799 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.24214480456645643 2:0.7247733009192647 3:0.007698633643806668 4:0.02538326087047233 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.16142986971097095 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8043559052309398 2:0.07195513032629373 3:0.10272231374087817 4:0.020966650701888325 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.034240771246959394 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.32564862515937737 2:0.6308674840932019 3:0.008543637066755079 4:0.034940253680665445 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.4205783227288013 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.938779600900207 2:0.011392063815663914 3:0.014631535218810767 4:0.03519680006531825 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.31292653363340234 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.32564862515937737 2:0.6308674840932019 3:0.008543637066755079 4:0.034940253680665445 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.21709908343958492 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.32564862515937737 2:0.6308674840932019 3:0.008543637066755079 4:0.034940253680665445 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.023293502453776965 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.18589322450657875 2:0.7717109362360115 3:0.010910010367819663 4:0.03148582888958992 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5144739574906744 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:0 43:0 
1 1:0.6941411871774458 2:0.1680828385735342 3:0.12185596293425734 4:0.01592001131476267 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.23138039572581526 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:0 43:0 
-1 1:0.18589322450657875 2:0.7717109362360115 3:0.010910010367819663 4:0.03148582888958992 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.12392881633771917 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:1 41:0 42:0 43:0 
-1 1:0.6941411871774458 2:0.1680828385735342 3:0.12185596293425734 4:0.01592001131476267 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05602761285784474 23:1 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:1 35:0 36:0 37:0 38:1 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5835265591172941 2:0.30357548738515766 3:0.09110421855078063 4:0.02179373494676771 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.3890177060781961 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.7713796296349329 2:0.07445383904274819 3:0.13752671241313807 4:0.016639818909181033 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2571265432116443 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.5835265591172941 2:0.30357548738515766 3:0.09110421855078063 4:0.02179373494676771 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.20238365825677176 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5835265591172941 2:0.30357548738515766 3:0.09110421855078063 4:0.02179373494676771 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.06073614570052042 23:0 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.14638985348464972 2:0.8186115340957277 3:0.0073107681747412905 4:0.02768784424488118 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5457410227304852 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.7375735828442643 2:0.1832676982866578 3:0.056962540157281014 4:0.02219617871179698 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.24585786094808812 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.14638985348464972 2:0.8186115340957277 3:0.0073107681747412905 4:0.02768784424488118 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.09759323565643314 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7375735828442643 2:0.1832676982866578 3:0.056962540157281014 4:0.02219617871179698 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.06108923276221926 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.8237861417711677 2:0.06632378809824135 3:0.09929672527278262 4:0.010593344857807973 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.5491907611807785 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.22854007915078894 2:0.7654373112704477 3:0.003553727732077038 4:0.0024688818466863877 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2551457704234826 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.22854007915078894 2:0.7654373112704477 3:0.003553727732077038 4:0.0024688818466863877 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.07618002638359632 23:1 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.8237861417711677 2:0.06632378809824135 3:0.09929672527278262 4:0.010593344857807973 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.2 22:0.06619781684852175 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
-1 1:0.636809966207177 2:0.26550711092046564 3:0.03369716443695602 4:0.06398575843540172 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.42453997747145134 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
1 1:0.5957422771417894 2:0.35119302413145465 3:0.022541662573337083 4:0.030523036153419038 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.19858075904726313 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.636809966207177 2:0.26550711092046564 3:0.03369716443695602 4:0.06398575843540172 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.17700474061364377 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.5957422771417894 2:0.35119302413145465 3:0.022541662573337083 4:0.030523036153419038 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.11706434137715155 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.20659361574354357 2:0.6874074351049987 3:0.05135921275546486 4:0.054639736395992615 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.45827162340333244 23:1 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.7949575610329644 2:0.17314664761352155 3:0.019691260010766987 4:0.012204531342746981 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.2649858536776548 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.20659361574354357 2:0.6874074351049987 3:0.05135921275546486 4:0.054639736395992615 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.13772907716236238 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.7949575610329644 2:0.17314664761352155 3:0.019691260010766987 4:0.012204531342746981 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.05771554920450719 23:0 24:0 25:1 26:1 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
-1 1:0.261350734872138 2:0.05026172100791899 3:0.539511840102439 4:0.14887570401750377 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.3596745600682927 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
1 1:0.18126039754642204 2:0.7120147641245923 3:0.0763245950806107 4:0.030400243248375133 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.23733825470819744 23:0 24:0 25:1 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
1 1:0.261350734872138 2:0.05026172100791899 3:0.539511840102439 4:0.14887570401750377 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.174233823248092 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.261350734872138 2:0.05026172100791899 3:0.539511840102439 4:0.14887570401750377 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.09925046934500252 23:0 24:1 25:0 26:0 27:0 28:1 29:1 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:1 
-1 1:0.14705414336744285 2:0.2298990058343181 3:0.4554896375373183 4:0.1675572132609208 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.3036597583582122 23:0 24:1 25:0 26:0 27:0 28:0 29:0 30:1 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:1 43:0 
1 1:0.7478167963123687 2:0.09657363817663298 3:0.13617270828295933 4:0.019436857228038874 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.0 22:0.24927226543745626 23:0 24:0 25:1 26:1 27:0 28:0 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 
-1 1:0.14705414336744285 2:0.2298990058343181 3:0.4554896375373183 4:0.1675572132609208 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 16:0 17:0 18:0 19:0 20:0 21:0.1 22:0.1532660038895454 23:1 24:1 25:0 26:0 27:0 28:1 29:0 30:1 31:1 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:1 42:0 43:0 
