1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011124707976415619 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:1 66:0.5 67:1 68:0.6892878336798822 69:0.650545216051507 70:1 71:0.7128185562265935 72:0.6910168915360599 73:0.6862659779670712 74:1 75:0.7051627476252371 76:1 77:1 78:1 79:1 80:0.5500749091986674 81:0.7296696441940396 82:1 83:1 84:1 85:1 86:0.6906745560211799 87:1 88:1 89:1 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:1 66:0.5 67:1 68:0.6892878336798822 69:0.650545216051507 70:1 71:0.7128185562265935 72:0.6910168915360599 73:0.6862659779670712 74:1 75:0.7051627476252371 76:1 77:1 78:1 79:1 80:0.5500749091986674 81:0.7296696441940396 82:1 83:1 84:1 85:1 86:0.6906745560211799 87:1 88:1 89:1 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011124707976415619 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:1 66:0.5 67:1 68:0.6892878336798822 69:0.650545216051507 70:1 71:0.7128185562265935 72:0.6910168915360599 73:0.6862659779670712 74:1 75:0.7051627476252371 76:1 77:1 78:1 79:1 80:0.5500749091986674 81:0.7296696441940396 82:1 83:1 84:1 85:1 86:0.6906745560211799 87:1 88:1 89:1 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011107408641563923 22:1 23:0 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.5845182825732097 67:0.5477824374913982 68:0.5 69:0.5 70:0.5296721231718472 71:0.7060216493045898 72:0 73:0.5 74:0.5912981335583106 75:0.530448783464181 76:0.5514303052072106 77:0.5692517375501781 78:0.572184855602191 79:1 80:0.5 81:0.5240462374338287 82:0.5 83:0.644652558746943 84:0.5746487046379288 85:0.6864077614555419 86:0.7063995534994241 87:0.5519678770603851 88:0.672617169030399 89:0.7085848622356106 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:1 10:1 11:1 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011088933244621867 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.5845182825732097 67:0.5477824374913982 68:0.5 69:0.5 70:0.5296721231718472 71:0.7060216493045898 72:0 73:0.5 74:0.5912981335583106 75:0.530448783464181 76:0.5514303052072106 77:0.5692517375501781 78:0.572184855602191 79:1 80:0.5 81:0.5240462374338287 82:0.5 83:0.644652558746943 84:0.5746487046379288 85:0.6864077614555419 86:0.7063995534994241 87:0.5519678770603851 88:0.672617169030399 89:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00012501562695336918 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.15779967308059284 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00011112345816201801 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.15779967308059284 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00012501562695336918 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.15779967308059284 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:1 20:0 21:0.00011112345816201801 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:1 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.15779967308059284 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00012498437695288088 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:0.1686345159267662 66:0.5103864223005199 67:0.6603989117385534 68:0.5080729429727653 69:0.5577734713497952 70:0 71:0.606333296544002 72:0.5296721231718472 73:0.5678490720113271 74:0.5050424974372756 75:0.644602077611181 76:0.5042028876382034 77:0.6520341313528533 78:0.5 79:0.5463616021300438 80:0.601287637232065 81:0.67628317488964 82:0.6886345699919708 83:0.6136078854347161 84:0.6076291922395751 85:1 86:1 87:0.6422011441050903 88:0.7326199308708504 89:0.6088272405090531 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:0.17733652508443265 66:0.5660501279322816 67:0.5 68:0.5357430314204298 69:0.5654343853748066 70:0.657338749841547 71:0.6727381017529414 72:0.5234665435026907 73:0.5777904972740775 74:0.6913237939886325 75:0.6547956927237909 76:0.7336771055118949 77:0.6647171876899333 78:0.5757218491573359 79:0.6449312485322867 80:0.5566769735591669 81:0.6847621007541346 82:1 83:0.6547956927237909 84:0.6478828400653969 85:1 86:0.7237632689209111 87:0.7144091500329147 88:0.6940606718914806 89:0.752821150512001 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00012498437695288088 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:0.1686345159267662 66:0.5103864223005199 67:0.6603989117385534 68:0.5080729429727653 69:0.5577734713497952 70:0 71:0.606333296544002 72:0.5296721231718472 73:0.5678490720113271 74:0.5050424974372756 75:0.644602077611181 76:0.5042028876382034 77:0.6520341313528533 78:0.5 79:0.5463616021300438 80:0.601287637232065 81:0.67628317488964 82:0.6886345699919708 83:0.6136078854347161 84:0.6076291922395751 85:1 86:1 87:0.6422011441050903 88:0.7326199308708504 89:0.6088272405090531 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:1 60:0 61:0 62:0 63:1 64:0 65:0.17733652508443265 66:0.5660501279322816 67:0.5 68:0.5357430314204298 69:0.5654343853748066 70:0.657338749841547 71:0.6727381017529414 72:0.5234665435026907 73:0.5777904972740775 74:0.6913237939886325 75:0.6547956927237909 76:0.7336771055118949 77:0.6647171876899333 78:0.5757218491573359 79:0.6449312485322867 80:0.5566769735591669 81:0.6847621007541346 82:1 83:0.6547956927237909 84:0.6478828400653969 85:1 86:0.7237632689209111 87:0.7144091500329147 88:0.6940606718914806 89:0.752821150512001 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:0 20:0 21:0.000111185234600845 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:1 65:1 66:0.6681781760468218 67:0.6811723279268265 68:0.5 69:0.6908743179304665 70:0.5297944941826395 71:0.7156072482001523 72:0.5 73:0.6486576982131326 74:0.6913634708913217 75:0.6100851101833804 76:0.7604115506898901 77:0.6738607816553338 78:0.6303504436197392 79:1 80:0.6252826129964868 81:0.772523354717035 82:0.7048159421778452 83:0.7393188403033328 84:0.5135011236684771 85:1 86:0.745528888286016 87:0.5909177968371688 88:0.7446407134904728 89:0.6319496259247708 
1 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:-1 20:0 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:1 65:1 66:0.619968781265828 67:0.7078822749498878 68:0.7107707375861372 69:0.5973688621439767 70:0.67628317488964 71:0.6900610861329958 72:0.5240462374338287 73:0.5421168850545613 74:0.5863930105467947 75:0.560743432570608 76:0.7485216505521555 77:0.6460350144755439 78:0.5863527767209992 79:0.6664574727306354 80:0.5211810840509955 81:0 82:0.6017842064639691 83:0.584135437778018 84:0.584135437778018 85:0.7087281892142097 86:0.7673576618240046 87:0.6140020047584228 88:0.6130547462913206 89:0.7486695791019076 
1 1:0 2:0 3:1 4:0 5:1 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:-1 20:0 21:0.00011116051578479324 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:1 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:1 65:1 66:0.619968781265828 67:0.7078822749498878 68:0.7107707375861372 69:0.5973688621439767 70:0.67628317488964 71:0.6900610861329958 72:0.5240462374338287 73:0.5421168850545613 74:0.5863930105467947 75:0.560743432570608 76:0.7485216505521555 77:0.6460350144755439 78:0.5863527767209992 79:0.6664574727306354 80:0.5211810840509955 81:0 82:0.6017842064639691 83:0.584135437778018 84:0.584135437778018 85:0.7087281892142097 86:0.7673576618240046 87:0.6140020047584228 88:0.6130547462913206 89:0.7486695791019076 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011102475852115021 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.1804111715779821 66:0.67993465155383 67:1 68:0.7400451542410373 69:0.5973688621439767 70:0.5797773118629872 71:0.6806964509345699 72:0.5240462374338287 73:0.5569000808886923 74:0.6727564384497279 75:0.5902545845741275 76:1 77:0.512167376530366 78:0.5701237668734789 79:0.6377326489210315 80:0.5211810840509955 81:0 82:0.6017842064639691 83:0.5902545845741275 84:0.6818580915180469 85:0.7087281892142097 86:0.7525007054853318 87:0.6856793837685414 88:0.7371866760277586 89:1 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011102475852115021 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.1804111715779821 66:0.67993465155383 67:1 68:0.7400451542410373 69:0.5973688621439767 70:0.5797773118629872 71:0.6806964509345699 72:0.5240462374338287 73:0.5569000808886923 74:0.6727564384497279 75:0.5902545845741275 76:1 77:0.512167376530366 78:0.5701237668734789 79:0.6377326489210315 80:0.5211810840509955 81:0 82:0.6017842064639691 83:0.5902545845741275 84:0.6818580915180469 85:0.7087281892142097 86:0.7525007054853318 87:0.6856793837685414 88:0.7371866760277586 89:1 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:-1 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:-1 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:-1 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:0 2:0 3:1 4:0 5:0 6:1 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:-1 19:-1 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:0 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:1 17:-1 18:1 19:0 20:0 21:0.00011090163025396473 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:1 11:1 12:0 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
1 1:0 2:0 3:1 4:1 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.00011108642523883582 22:0 23:1 24:0 25:0 26:1 27:1 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:1 17:-1 18:1 19:-1 20:0 21:0.000124750499001996 22:1 23:0 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:1 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:1 11:1 12:1 13:-1 14:-1 15:-1 16:-1 17:0 18:1 19:-1 20:0 21:0.00011112345816201801 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:1 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0.20634080772838026 66:0.7043510771768892 67:1 68:0.7665741359586784 69:0.5973688621439767 70:0.67628317488964 71:0.6900610861329958 72:0.5240462374338287 73:0.6242745850549243 74:1 75:0.5902545845741275 76:1 77:0.6839762527433063 78:0.5962846535468412 79:0.6664574727306354 80:0.5211810840509955 81:0 82:0.6017842064639691 83:0.5902545845741275 84:0.691089818605029 85:0.7087281892142097 86:0.7673576618240046 87:0.6856793837685414 88:0.7371866760277586 89:1 
1 1:1 2:0 3:0 4:0 5:0 6:1 7:0 8:0 9:0 10:0 11:0 12:0 13:-1 14:-1 15:-1 16:1 17:-1 18:1 19:0 20:0 21:0.00011090163025396473 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:1 66:1 67:1 68:1 69:1 70:1 71:1 72:1 73:1 74:1 75:1 76:1 77:1 78:1 79:1 80:1 81:1 82:1 83:1 84:1 85:1 86:1 87:1 88:1 89:1 
1 1:1 2:0 3:0 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:1 13:-1 14:-1 15:-1 16:-1 17:-1 18:1 19:0 20:0 21:0.0001 22:0 23:1 24:0 25:0 26:0 27:0 28:0 29:0 30:0 31:0 32:0 33:0 34:0 35:0 36:0 37:0 38:0 39:0 40:0 41:0 42:0 43:0 44:0 45:0 46:0 47:0 48:0 49:0 50:0 51:0 52:0 53:0 54:1 55:0 56:0 57:0 58:0 59:0 60:0 61:0 62:0 63:0 64:0 65:0 66:0.607043828596713 67:0.6267217208682151 68:0.6563774155260674 69:0.5 70:0.5577734713497952 71:0.5233456403081337 72:0.5 73:0.5 74:0.617245385686066 75:0.6876465059093766 76:0.70838596586038 77:0.5692517375501781 78:0.5 79:1 80:0.5 81:0.5973688621439767 82:0.5 83:0.5811526154815995 84:0.611137966799573 85:1 86:0.7110550340917559 87:0.6959949674278685 88:0.6846835705702682 89:0.7085848622356106 
